       14	2015-07-22 21:57:52	1	0	1	0
       25	2015-07-22 22:18:24	1	0	1	0
       34	2015-07-22 22:23:13	1	0	1	0
        7	2015-07-22 22:25:20	1	0	1	0
       79	2015-07-22 23:08:15	1	0	1	0
       48	2015-07-23 05:38:48	1	0	1	0
       15	2015-07-23 05:53:06	1	0	1	0
       76	2015-07-23 05:55:34	1	0	1	0
       45	2015-07-23 05:57:19	1	0	1	0
       14	2015-07-23 05:58:33	1	0	1	0
       51	2015-07-23 05:59:14	1	0	1	0
       58	2015-07-23 06:00:01	1	0	1	0
       65	2015-07-23 06:18:18	1	0	1	0
       74	2015-07-23 07:16:31	1	0	1	0
       66	2015-07-23 07:19:00	1	0	1	0
       30	2015-07-23 07:19:42	1	0	1	0
       64	2015-07-23 07:20:04	1	0	1	0
       78	2015-07-23 07:20:22	1	0	1	0
       69	2015-07-23 07:20:26	1	0	1	0
       63	2015-07-23 07:23:04	1	0	1	0
        8	2015-07-23 07:24:09	1	0	1	0
       75	2015-07-23 07:24:41	1	0	1	0
       47	2015-07-23 07:25:23	1	0	1	0
       68	2015-07-23 07:27:24	1	0	1	0
       71	2015-07-23 07:29:07	1	0	1	0
       73	2015-07-23 07:29:57	1	0	1	0
       49	2015-07-23 07:32:12	1	0	1	0
       77	2015-07-23 07:32:32	1	0	1	0
       12	2015-07-23 07:34:07	1	0	1	0
       17	2015-07-23 07:34:48	1	0	1	0
       83	2015-07-23 07:36:04	1	0	1	0
        9	2015-07-23 07:36:38	1	0	1	0
       59	2015-07-23 07:38:38	1	0	1	0
       36	2015-07-23 07:40:45	1	0	1	0
       27	2015-07-23 07:53:34	1	0	1	0
      100	2015-07-23 07:59:55	1	0	1	0
        3	2015-07-23 08:03:13	1	0	1	0
        1	2015-07-23 08:03:25	1	0	1	0
       82	2015-07-23 08:04:10	1	0	1	0
       72	2015-07-23 08:14:07	1	0	1	0
        4	2015-07-23 08:25:38	1	0	1	0
       28	2015-07-23 09:08:52	1	0	1	0
        2	2015-07-23 09:39:36	1	0	1	0
       68	2015-07-23 12:10:33	1	0	1	0
       71	2015-07-23 12:31:48	1	0	1	0
        3	2015-07-23 12:33:21	1	0	1	0
       82	2015-07-23 12:33:24	1	0	1	0
      100	2015-07-23 12:33:30	1	0	1	0
        4	2015-07-23 12:40:27	1	0	1	0
        1	2015-07-23 12:53:28	1	0	1	0
       68	2015-07-23 13:26:56	1	0	1	0
       25	2015-07-23 13:47:53	1	0	1	0
       34	2015-07-23 13:57:29	1	0	1	0
       79	2015-07-23 13:59:26	1	0	1	0
       15	2015-07-23 14:00:49	1	0	1	0
       78	2015-07-23 14:02:32	1	0	1	0
       76	2015-07-23 14:02:39	1	0	1	0
       58	2015-07-23 14:03:51	1	0	1	0
        7	2015-07-23 14:06:54	1	0	1	0
        1	2015-07-23 14:19:12	1	0	1	0
      100	2015-07-23 14:29:17	1	0	1	0
       82	2015-07-23 14:31:17	1	0	1	0
        3	2015-07-23 14:31:44	1	0	1	0
        4	2015-07-23 14:41:26	1	0	1	0
       64	2015-07-23 15:32:43	1	0	1	0
       27	2015-07-23 15:43:29	1	0	1	0
       49	2015-07-23 15:59:22	1	0	1	0
       36	2015-07-23 16:00:19	1	0	1	0
        8	2015-07-23 16:01:56	1	0	1	0
        9	2015-07-23 16:03:18	1	0	1	0
       59	2015-07-23 16:24:05	1	0	1	0
       75	2015-07-23 16:29:30	1	0	1	0
       83	2015-07-23 16:29:51	1	0	1	0
       77	2015-07-23 16:30:20	1	0	1	0
       77	2015-07-23 16:30:23	1	0	1	0
       48	2015-07-23 16:38:17	1	0	1	0
       47	2015-07-23 16:42:24	1	0	1	0
       66	2015-07-23 16:45:11	1	0	1	0
       74	2015-07-23 16:50:02	1	0	1	0
       68	2015-07-23 17:26:08	1	0	1	0
       17	2015-07-23 17:26:57	1	0	1	0
       69	2015-07-23 17:41:51	1	0	1	0
       30	2015-07-23 17:42:05	1	0	1	0
       12	2015-07-23 17:51:59	1	0	1	0
       28	2015-07-23 18:06:30	1	0	1	0
       82	2015-07-23 18:09:14	1	0	1	0
        4	2015-07-23 18:09:50	1	0	1	0
        3	2015-07-23 18:10:05	1	0	1	0
      100	2015-07-23 18:10:27	1	0	1	0
        1	2015-07-23 18:18:09	1	0	1	0
        2	2015-07-23 18:39:16	1	0	1	0
       45	2015-07-23 21:51:34	1	0	1	0
       65	2015-07-23 21:53:08	1	0	1	0
       14	2015-07-23 21:54:52	1	0	1	0
       51	2015-07-23 21:56:06	1	0	1	0
       25	2015-07-23 22:26:35	1	0	1	0
        7	2015-07-23 22:31:50	1	0	1	0
       34	2015-07-23 22:32:25	1	0	1	0
       79	2015-07-23 23:31:13	1	0	1	0
       48	2015-07-24 05:48:42	1	0	1	0
       15	2015-07-24 06:00:17	1	0	1	0
       76	2015-07-24 06:00:38	1	0	1	0
       58	2015-07-24 06:00:41	1	0	1	0
       45	2015-07-24 06:13:15	1	0	1	0
       14	2015-07-24 06:14:41	1	0	1	0
       51	2015-07-24 06:14:49	1	0	1	0
       28	2015-07-24 06:52:23	1	0	1	0
       59	2015-07-24 07:02:18	1	0	1	0
       66	2015-07-24 07:15:22	1	0	1	0
       64	2015-07-24 07:15:34	1	0	1	0
       63	2015-07-24 07:17:49	1	0	1	0
       74	2015-07-24 07:22:18	1	0	1	0
       78	2015-07-24 07:22:28	1	0	1	0
       30	2015-07-24 07:23:42	1	0	1	0
        9	2015-07-24 07:26:06	1	0	1	0
       68	2015-07-24 07:30:12	1	0	1	0
        8	2015-07-24 07:31:26	1	0	1	0
       27	2015-07-24 07:32:46	1	0	1	0
       47	2015-07-24 07:32:56	1	0	1	0
       49	2015-07-24 07:33:06	1	0	1	0
       73	2015-07-24 07:33:26	1	0	1	0
       71	2015-07-24 07:33:42	1	0	1	0
       77	2015-07-24 07:33:45	1	0	1	0
       75	2015-07-24 07:37:14	1	0	1	0
       17	2015-07-24 07:43:13	1	0	1	0
       17	2015-07-24 07:43:16	1	0	1	0
       36	2015-07-24 07:46:55	1	0	1	0
       82	2015-07-24 07:58:52	1	0	1	0
      100	2015-07-24 08:02:25	1	0	1	0
        3	2015-07-24 08:03:58	1	0	1	0
        1	2015-07-24 08:06:13	1	0	1	0
        4	2015-07-24 08:11:51	1	0	1	0
       72	2015-07-24 08:18:17	1	0	1	0
        2	2015-07-24 09:32:55	1	0	1	0
        4	2015-07-24 12:34:07	1	0	1	0
      100	2015-07-24 12:35:44	1	0	1	0
       82	2015-07-24 12:39:17	1	0	1	0
       25	2015-07-24 13:52:03	1	0	1	0
       34	2015-07-24 13:58:02	1	0	1	0
        7	2015-07-24 13:58:28	1	0	1	0
       15	2015-07-24 13:59:38	1	0	1	0
       76	2015-07-24 13:59:59	1	0	1	0
       58	2015-07-24 14:00:03	1	0	1	0
        1	2015-07-24 14:13:49	1	0	1	0
      100	2015-07-24 14:17:17	1	0	1	0
        4	2015-07-24 14:34:39	1	0	1	0
       48	2015-07-24 14:34:57	1	0	1	0
       79	2015-07-24 14:35:06	1	0	1	0
       74	2015-07-24 15:16:48	1	0	1	0
       64	2015-07-24 15:35:26	1	0	1	0
       68	2015-07-24 15:47:57	1	0	1	0
       59	2015-07-24 16:26:53	1	0	1	0
       47	2015-07-24 17:01:12	1	0	1	0
       78	2015-07-24 17:17:23	1	0	1	0
       30	2015-07-24 17:17:43	1	0	1	0
       66	2015-07-24 17:29:25	1	0	1	0
       27	2015-07-24 17:44:10	1	0	1	0
       36	2015-07-24 17:47:55	1	0	1	0
       77	2015-07-24 17:48:24	1	0	1	0
       49	2015-07-24 17:54:01	1	0	1	0
       63	2015-07-24 17:55:04	1	0	1	0
        4	2015-07-24 18:03:22	1	0	1	0
      100	2015-07-24 18:07:11	1	0	1	0
        3	2015-07-24 18:07:19	1	0	1	0
       82	2015-07-24 18:15:52	1	0	1	0
        2	2015-07-24 18:31:58	1	0	1	0
       75	2015-07-24 19:02:23	1	0	1	0
       71	2015-07-24 19:02:48	1	0	1	0
       17	2015-07-24 19:06:09	1	0	1	0
        8	2015-07-24 19:06:58	1	0	1	0
        9	2015-07-24 19:07:03	1	0	1	0
       28	2015-07-24 19:47:50	1	0	1	0
       48	2015-07-24 21:54:41	1	0	1	0
       15	2015-07-24 21:59:51	1	0	1	0
       76	2015-07-24 22:00:44	1	0	1	0
       58	2015-07-24 22:00:48	1	0	1	0
       25	2015-07-24 22:02:15	1	0	1	0
       34	2015-07-24 22:33:12	1	0	1	0
        7	2015-07-24 22:33:17	1	0	1	0
       79	2015-07-24 22:56:26	1	0	1	0
       25	2015-07-25 05:55:08	1	0	1	0
       58	2015-07-25 05:59:49	1	0	1	0
       15	2015-07-25 05:59:59	1	0	1	0
       76	2015-07-25 06:00:04	1	0	1	0
       79	2015-07-25 06:00:57	1	0	1	0
       34	2015-07-25 06:06:20	1	0	1	0
        8	2015-07-25 06:07:13	1	0	1	0
       48	2015-07-25 06:50:07	1	0	1	0
       45	2015-07-25 13:52:51	1	0	1	0
        8	2015-07-25 13:52:56	1	0	1	0
       14	2015-07-25 13:53:40	1	0	1	0
       51	2015-07-25 13:59:04	1	0	1	0
       65	2015-07-25 14:11:39	1	0	1	0
       34	2015-07-25 14:16:42	1	0	1	0
       25	2015-07-25 14:17:37	1	0	1	0
        7	2015-07-25 14:20:54	1	0	1	0
       79	2015-07-25 16:57:24	1	0	1	0
       51	2015-07-25 21:57:44	1	0	1	0
       45	2015-07-25 22:05:36	1	0	1	0
       14	2015-07-25 22:07:57	1	0	1	0
       79	2015-07-26 21:33:08	1	0	1	0
       25	2015-07-26 21:48:45	1	0	1	0
       34	2015-07-26 21:58:05	1	0	1	0
        7	2015-07-26 21:59:58	1	0	1	0
       51	2015-07-27 05:50:42	1	0	1	0
       65	2015-07-27 05:59:04	1	0	1	0
       25	2015-07-27 06:02:17	1	0	1	0
       45	2015-07-27 06:07:08	1	0	1	0
       14	2015-07-27 06:12:58	1	0	1	0
        7	2015-07-27 06:20:03	1	0	1	0
       66	2015-07-27 07:03:38	1	0	1	0
       78	2015-07-27 07:13:07	1	0	1	0
       64	2015-07-27 07:15:29	1	0	1	0
       75	2015-07-27 07:20:53	1	0	1	0
       69	2015-07-27 07:22:43	1	0	1	0
       36	2015-07-27 07:23:37	1	0	1	0
       47	2015-07-27 07:24:12	1	0	1	0
       73	2015-07-27 07:24:21	1	0	1	0
        8	2015-07-27 07:26:02	1	0	1	0
       63	2015-07-27 07:28:14	1	0	1	0
       68	2015-07-27 07:29:34	1	0	1	0
       74	2015-07-27 07:30:00	1	0	1	0
       77	2015-07-27 07:30:07	1	0	1	0
       21	2015-07-27 07:32:31	1	0	1	0
       17	2015-07-27 07:33:10	1	0	1	0
       22	2015-07-27 07:36:57	1	0	1	0
        9	2015-07-27 07:38:02	1	0	1	0
       28	2015-07-27 07:41:07	1	0	1	0
       71	2015-07-27 07:45:00	1	0	1	0
       59	2015-07-27 07:50:00	1	0	1	0
       79	2015-07-27 07:51:21	1	0	1	0
       49	2015-07-27 07:55:29	1	0	1	0
       27	2015-07-27 07:56:10	1	0	1	0
      100	2015-07-27 08:01:39	1	0	1	0
       82	2015-07-27 08:02:23	1	0	1	0
        3	2015-07-27 08:02:51	1	0	1	0
        1	2015-07-27 08:06:20	1	0	1	0
       52	2015-07-27 08:25:45	1	0	1	0
        4	2015-07-27 08:48:26	1	0	1	0
       72	2015-07-27 09:19:10	1	0	1	0
        2	2015-07-27 09:37:34	1	0	1	0
       68	2015-07-27 12:03:05	1	0	1	0
       47	2015-07-27 12:07:02	1	0	1	0
        3	2015-07-27 12:35:05	1	0	1	0
      100	2015-07-27 12:39:38	1	0	1	0
       82	2015-07-27 12:40:38	1	0	1	0
        4	2015-07-27 12:42:35	1	0	1	0
        1	2015-07-27 13:05:44	1	0	1	0
       48	2015-07-27 13:27:25	1	0	1	0
       68	2015-07-27 13:27:36	1	0	1	0
       58	2015-07-27 13:54:55	1	0	1	0
       11	2015-07-27 13:55:10	1	0	1	0
       76	2015-07-27 14:01:53	1	0	1	0
       45	2015-07-27 14:11:50	1	0	1	0
       51	2015-07-27 14:11:55	1	0	1	0
       14	2015-07-27 14:12:23	1	0	1	0
        1	2015-07-27 14:23:32	1	0	1	0
      100	2015-07-27 14:26:22	1	0	1	0
       82	2015-07-27 14:27:01	1	0	1	0
        3	2015-07-27 14:34:34	1	0	1	0
       36	2015-07-27 15:01:49	1	0	1	0
       74	2015-07-27 15:02:35	1	0	1	0
        4	2015-07-27 16:10:00	1	0	1	0
       17	2015-07-27 16:12:51	1	0	1	0
       17	2015-07-27 16:12:55	1	0	1	0
       75	2015-07-27 16:13:25	1	0	1	0
       66	2015-07-27 16:13:39	1	0	1	0
       78	2015-07-27 16:13:43	1	0	1	0
       71	2015-07-27 16:14:01	1	0	1	0
       77	2015-07-27 16:14:06	1	0	1	0
       49	2015-07-27 16:14:11	1	0	1	0
        8	2015-07-27 16:14:14	1	0	1	0
       63	2015-07-27 16:14:18	1	0	1	0
       73	2015-07-27 16:14:28	1	0	1	0
       59	2015-07-27 16:14:54	1	0	1	0
       47	2015-07-27 17:02:21	1	0	1	0
       27	2015-07-27 17:31:34	1	0	1	0
        3	2015-07-27 18:08:25	1	0	1	0
        4	2015-07-27 18:12:23	1	0	1	0
       82	2015-07-27 18:14:13	1	0	1	0
        1	2015-07-27 18:23:58	1	0	1	0
       68	2015-07-27 18:50:13	1	0	1	0
       28	2015-07-27 18:54:51	1	0	1	0
      100	2015-07-27 19:00:30	1	0	1	0
        2	2015-07-27 19:44:12	1	0	1	0
       51	2015-07-27 21:48:30	1	0	1	0
        7	2015-07-27 21:49:43	1	0	1	0
       25	2015-07-27 21:50:06	1	0	1	0
       76	2015-07-27 21:54:53	1	0	1	0
       11	2015-07-27 21:54:57	1	0	1	0
       79	2015-07-27 22:00:55	1	0	1	0
       48	2015-07-27 22:49:30	1	0	1	0
       14	2015-07-28 05:51:01	1	0	1	0
       25	2015-07-28 06:00:14	1	0	1	0
        7	2015-07-28 06:00:51	1	0	1	0
       76	2015-07-28 06:01:45	1	0	1	0
       45	2015-07-28 06:02:33	1	0	1	0
       27	2015-07-28 06:03:20	1	0	1	0
       51	2015-07-28 06:04:27	1	0	1	0
       75	2015-07-28 06:50:10	1	0	1	0
       36	2015-07-28 06:50:22	1	0	1	0
       74	2015-07-28 07:07:17	1	0	1	0
       78	2015-07-28 07:08:18	1	0	1	0
       66	2015-07-28 07:09:48	1	0	1	0
       49	2015-07-28 07:12:31	1	0	1	0
       71	2015-07-28 07:13:36	1	0	1	0
       69	2015-07-28 07:13:46	1	0	1	0
       79	2015-07-28 07:16:27	1	0	1	0
       83	2015-07-28 07:24:17	1	0	1	0
       73	2015-07-28 07:24:31	1	0	1	0
       68	2015-07-28 07:26:41	1	0	1	0
        8	2015-07-28 07:31:14	1	0	1	0
       63	2015-07-28 07:31:24	1	0	1	0
       17	2015-07-28 07:32:33	1	0	1	0
       77	2015-07-28 07:33:37	1	0	1	0
        9	2015-07-28 07:39:49	1	0	1	0
       21	2015-07-28 07:39:56	1	0	1	0
       59	2015-07-28 07:44:29	1	0	1	0
        4	2015-07-28 07:55:38	1	0	1	0
       82	2015-07-28 08:00:45	1	0	1	0
       22	2015-07-28 08:01:18	1	0	1	0
      100	2015-07-28 08:04:22	1	0	1	0
        3	2015-07-28 08:05:12	1	0	1	0
        1	2015-07-28 08:05:56	1	0	1	0
        5	2015-07-28 08:07:16	1	0	1	0
       72	2015-07-28 08:14:40	1	0	1	0
       64	2015-07-28 09:41:38	1	0	1	0
       68	2015-07-28 12:09:20	1	0	1	0
        4	2015-07-28 12:39:54	1	0	1	0
        1	2015-07-28 12:42:10	1	0	1	0
      100	2015-07-28 12:42:36	1	0	1	0
        3	2015-07-28 12:42:40	1	0	1	0
       82	2015-07-28 12:51:10	1	0	1	0
       58	2015-07-28 13:56:29	1	0	1	0
       45	2015-07-28 14:09:38	1	0	1	0
       76	2015-07-28 14:09:44	1	0	1	0
       14	2015-07-28 14:09:49	1	0	1	0
        4	2015-07-28 14:26:11	1	0	1	0
       82	2015-07-28 14:26:28	1	0	1	0
      100	2015-07-28 14:31:28	1	0	1	0
        3	2015-07-28 14:31:46	1	0	1	0
        1	2015-07-28 14:39:52	1	0	1	0
       74	2015-07-28 16:02:37	1	0	1	0
       59	2015-07-28 16:35:57	1	0	1	0
        4	2015-07-28 18:02:23	1	0	1	0
       82	2015-07-28 18:02:31	1	0	1	0
       68	2015-07-28 18:13:42	1	0	1	0
       65	2015-07-28 18:14:09	1	0	1	0
        3	2015-07-28 18:15:27	1	0	1	0
      100	2015-07-28 18:15:40	1	0	1	0
       75	2015-07-28 18:20:32	1	0	1	0
       49	2015-07-28 18:20:37	1	0	1	0
       83	2015-07-28 18:22:05	1	0	1	0
        9	2015-07-28 18:30:20	1	0	1	0
        1	2015-07-28 18:40:32	1	0	1	0
        2	2015-07-28 18:42:24	1	0	1	0
       69	2015-07-28 19:10:13	1	0	1	0
       66	2015-07-28 19:10:16	1	0	1	0
       63	2015-07-28 20:44:50	1	0	1	0
       36	2015-07-28 20:48:05	1	0	1	0
       51	2015-07-28 21:40:50	1	0	1	0
       58	2015-07-28 21:48:48	1	0	1	0
       11	2015-07-28 21:49:04	1	0	1	0
       64	2015-07-28 21:49:31	1	0	1	0
       25	2015-07-28 21:55:27	1	0	1	0
        7	2015-07-28 21:56:02	1	0	1	0
       48	2015-07-28 23:05:21	1	0	1	0
        8	2015-07-28 23:21:21	1	0	1	0
       17	2015-07-28 23:23:29	1	0	1	0
       17	2015-07-28 23:23:32	1	0	1	0
       79	2015-07-29 00:17:46	1	0	1	0
       65	2015-07-29 05:56:04	1	0	1	0
       25	2015-07-29 06:01:25	1	0	1	0
       51	2015-07-29 06:02:05	1	0	1	0
       45	2015-07-29 06:11:32	1	0	1	0
       76	2015-07-29 06:11:36	1	0	1	0
        7	2015-07-29 06:21:44	1	0	1	0
       79	2015-07-29 07:03:44	1	0	1	0
       64	2015-07-29 07:10:31	1	0	1	0
       78	2015-07-29 07:11:32	1	0	1	0
       75	2015-07-29 07:13:46	1	0	1	0
       69	2015-07-29 07:14:19	1	0	1	0
       69	2015-07-29 07:14:22	1	0	1	0
       74	2015-07-29 07:17:52	1	0	1	0
       66	2015-07-29 07:20:57	1	0	1	0
       47	2015-07-29 07:23:14	1	0	1	0
        8	2015-07-29 07:25:20	1	0	1	0
       36	2015-07-29 07:25:35	1	0	1	0
        9	2015-07-29 07:25:53	1	0	1	0
       49	2015-07-29 07:25:58	1	0	1	0
       77	2015-07-29 07:26:01	1	0	1	0
       12	2015-07-29 07:26:15	1	0	1	0
       68	2015-07-29 07:26:21	1	0	1	0
        5	2015-07-29 07:28:15	1	0	1	0
       63	2015-07-29 07:28:47	1	0	1	0
       83	2015-07-29 07:30:17	1	0	1	0
       73	2015-07-29 07:31:25	1	0	1	0
       59	2015-07-29 07:31:56	1	0	1	0
       71	2015-07-29 07:37:14	1	0	1	0
       27	2015-07-29 07:45:04	1	0	1	0
       17	2015-07-29 07:48:19	1	0	1	0
       21	2015-07-29 08:00:53	1	0	1	0
      100	2015-07-29 08:01:22	1	0	1	0
        3	2015-07-29 08:01:52	1	0	1	0
       82	2015-07-29 08:05:02	1	0	1	0
        1	2015-07-29 08:06:32	1	0	1	0
       72	2015-07-29 08:07:53	1	0	1	0
       22	2015-07-29 08:10:39	1	0	1	0
        4	2015-07-29 08:17:22	1	0	1	0
        2	2015-07-29 09:39:55	1	0	1	0
       28	2015-07-29 10:39:11	1	0	1	0
       68	2015-07-29 12:08:02	1	0	1	0
       47	2015-07-29 12:20:45	1	0	1	0
        3	2015-07-29 12:32:46	1	0	1	0
      100	2015-07-29 12:32:50	1	0	1	0
       82	2015-07-29 12:33:37	1	0	1	0
        1	2015-07-29 12:36:44	1	0	1	0
        4	2015-07-29 12:38:41	1	0	1	0
       47	2015-07-29 13:20:14	1	0	1	0
       68	2015-07-29 13:28:02	1	0	1	0
       58	2015-07-29 13:56:05	1	0	1	0
       11	2015-07-29 13:58:04	1	0	1	0
       45	2015-07-29 14:04:33	1	0	1	0
       76	2015-07-29 14:11:33	1	0	1	0
       14	2015-07-29 14:11:50	1	0	1	0
       65	2015-07-29 14:13:09	1	0	1	0
        1	2015-07-29 14:27:34	1	0	1	0
        4	2015-07-29 14:29:01	1	0	1	0
        3	2015-07-29 14:30:06	1	0	1	0
      100	2015-07-29 14:30:13	1	0	1	0
       82	2015-07-29 14:33:01	1	0	1	0
       69	2015-07-29 15:24:31	1	0	1	0
       64	2015-07-29 15:32:28	1	0	1	0
       12	2015-07-29 15:41:07	1	0	1	0
       59	2015-07-29 15:55:56	1	0	1	0
       83	2015-07-29 16:14:01	1	0	1	0
       74	2015-07-29 16:51:30	1	0	1	0
       47	2015-07-29 17:05:17	1	0	1	0
       36	2015-07-29 17:28:30	1	0	1	0
       66	2015-07-29 17:30:38	1	0	1	0
       68	2015-07-29 17:51:48	1	0	1	0
        3	2015-07-29 18:04:52	1	0	1	0
      100	2015-07-29 18:05:28	1	0	1	0
       82	2015-07-29 18:06:09	1	0	1	0
        4	2015-07-29 18:07:04	1	0	1	0
       28	2015-07-29 18:21:18	1	0	1	0
        1	2015-07-29 18:22:23	1	0	1	0
        2	2015-07-29 18:48:34	1	0	1	0
       49	2015-07-29 18:52:15	1	0	1	0
       63	2015-07-29 20:23:35	1	0	1	0
       25	2015-07-29 21:49:04	1	0	1	0
       11	2015-07-29 21:53:58	1	0	1	0
       79	2015-07-29 21:56:10	1	0	1	0
       58	2015-07-29 21:56:43	1	0	1	0
        7	2015-07-29 21:57:51	1	0	1	0
       27	2015-07-29 21:59:27	1	0	1	0
       51	2015-07-29 22:02:16	1	0	1	0
       75	2015-07-29 22:34:08	1	0	1	0
       78	2015-07-29 22:34:27	1	0	1	0
        9	2015-07-29 22:39:29	1	0	1	0
       48	2015-07-29 23:12:01	1	0	1	0
       59	2015-07-30 05:57:56	1	0	1	0
       65	2015-07-30 05:58:35	1	0	1	0
       25	2015-07-30 05:58:43	1	0	1	0
       14	2015-07-30 06:04:05	1	0	1	0
       51	2015-07-30 06:04:44	1	0	1	0
       45	2015-07-30 06:05:21	1	0	1	0
       76	2015-07-30 06:05:35	1	0	1	0
        7	2015-07-30 06:23:09	1	0	1	0
       79	2015-07-30 07:08:03	1	0	1	0
       74	2015-07-30 07:16:09	1	0	1	0
       69	2015-07-30 07:17:54	1	0	1	0
       30	2015-07-30 07:18:36	1	0	1	0
       66	2015-07-30 07:20:22	1	0	1	0
       64	2015-07-30 07:20:33	1	0	1	0
        5	2015-07-30 07:23:10	1	0	1	0
       78	2015-07-30 07:23:45	1	0	1	0
       63	2015-07-30 07:23:52	1	0	1	0
       73	2015-07-30 07:25:05	1	0	1	0
       12	2015-07-30 07:25:35	1	0	1	0
       75	2015-07-30 07:26:19	1	0	1	0
       83	2015-07-30 07:27:26	1	0	1	0
       36	2015-07-30 07:29:02	1	0	1	0
       47	2015-07-30 07:29:13	1	0	1	0
       49	2015-07-30 07:29:46	1	0	1	0
        9	2015-07-30 07:39:22	1	0	1	0
       27	2015-07-30 07:39:46	1	0	1	0
       22	2015-07-30 08:02:59	1	0	1	0
       82	2015-07-30 08:03:46	1	0	1	0
      100	2015-07-30 08:04:13	1	0	1	0
        3	2015-07-30 08:06:29	1	0	1	0
       72	2015-07-30 08:15:12	1	0	1	0
        4	2015-07-30 08:15:24	1	0	1	0
        1	2015-07-30 08:56:44	1	0	1	0
       28	2015-07-30 09:03:37	1	0	1	0
        2	2015-07-30 09:45:48	1	0	1	0
       48	2015-07-30 12:05:07	1	0	1	0
      100	2015-07-30 12:41:49	1	0	1	0
        3	2015-07-30 12:41:57	1	0	1	0
        4	2015-07-30 12:44:35	1	0	1	0
       82	2015-07-30 12:58:53	1	0	1	0
        1	2015-07-30 13:02:34	1	0	1	0
       83	2015-07-30 13:32:41	1	0	1	0
       58	2015-07-30 13:50:58	1	0	1	0
       11	2015-07-30 13:51:03	1	0	1	0
       76	2015-07-30 14:10:47	1	0	1	0
       45	2015-07-30 14:10:52	1	0	1	0
       14	2015-07-30 14:12:04	1	0	1	0
       82	2015-07-30 14:20:35	1	0	1	0
        3	2015-07-30 14:25:33	1	0	1	0
      100	2015-07-30 14:30:26	1	0	1	0
        4	2015-07-30 14:35:20	1	0	1	0
       64	2015-07-30 15:32:44	1	0	1	0
       66	2015-07-30 15:44:07	1	0	1	0
       59	2015-07-30 15:44:11	1	0	1	0
       78	2015-07-30 15:44:24	1	0	1	0
       73	2015-07-30 15:47:59	1	0	1	0
       65	2015-07-30 16:03:50	1	0	1	0
       74	2015-07-30 16:04:56	1	0	1	0
       36	2015-07-30 16:18:10	1	0	1	0
       47	2015-07-30 16:39:27	1	0	1	0
       49	2015-07-30 16:55:46	1	0	1	0
        9	2015-07-30 17:10:39	1	0	1	0
       75	2015-07-30 17:14:44	1	0	1	0
       69	2015-07-30 17:16:07	1	0	1	0
       30	2015-07-30 17:30:54	1	0	1	0
       12	2015-07-30 17:40:32	1	0	1	0
        4	2015-07-30 17:58:35	1	0	1	0
        3	2015-07-30 18:02:54	1	0	1	0
      100	2015-07-30 18:04:24	1	0	1	0
        2	2015-07-30 18:12:58	1	0	1	0
       63	2015-07-30 18:33:18	1	0	1	0
       28	2015-07-30 18:37:52	1	0	1	0
       82	2015-07-30 18:40:41	1	0	1	0
        1	2015-07-30 18:47:19	1	0	1	0
        7	2015-07-30 21:53:53	1	0	1	0
       25	2015-07-30 21:55:04	1	0	1	0
       11	2015-07-30 21:55:30	1	0	1	0
       58	2015-07-30 21:55:40	1	0	1	0
       27	2015-07-30 21:55:49	1	0	1	0
        8	2015-07-30 21:56:50	1	0	1	0
       17	2015-07-30 21:58:54	1	0	1	0
       79	2015-07-30 21:59:20	1	0	1	0
       51	2015-07-30 22:02:12	1	0	1	0
       48	2015-07-30 23:09:56	1	0	1	0
       14	2015-07-31 05:54:05	1	0	1	0
       65	2015-07-31 06:01:57	1	0	1	0
       45	2015-07-31 06:04:52	1	0	1	0
       76	2015-07-31 06:05:13	1	0	1	0
       25	2015-07-31 06:05:32	1	0	1	0
       51	2015-07-31 06:05:41	1	0	1	0
        7	2015-07-31 06:31:56	1	0	1	0
        5	2015-07-31 06:51:17	1	0	1	0
       66	2015-07-31 07:13:54	1	0	1	0
       75	2015-07-31 07:15:26	1	0	1	0
       78	2015-07-31 07:16:56	1	0	1	0
       30	2015-07-31 07:17:13	1	0	1	0
       64	2015-07-31 07:17:24	1	0	1	0
       74	2015-07-31 07:19:22	1	0	1	0
       63	2015-07-31 07:23:49	1	0	1	0
       47	2015-07-31 07:23:58	1	0	1	0
       12	2015-07-31 07:28:26	1	0	1	0
       59	2015-07-31 07:29:11	1	0	1	0
        8	2015-07-31 07:29:16	1	0	1	0
       83	2015-07-31 07:30:31	1	0	1	0
       77	2015-07-31 07:31:38	1	0	1	0
       71	2015-07-31 07:32:51	1	0	1	0
        9	2015-07-31 07:32:56	1	0	1	0
       27	2015-07-31 07:33:38	1	0	1	0
       17	2015-07-31 07:33:46	1	0	1	0
       49	2015-07-31 07:35:40	1	0	1	0
       36	2015-07-31 07:36:35	1	0	1	0
       73	2015-07-31 07:39:03	1	0	1	0
        1	2015-07-31 07:59:28	1	0	1	0
       22	2015-07-31 08:00:18	1	0	1	0
      100	2015-07-31 08:03:09	1	0	1	0
       69	2015-07-31 08:06:31	1	0	1	0
        3	2015-07-31 08:06:36	1	0	1	0
       82	2015-07-31 08:06:46	1	0	1	0
       72	2015-07-31 08:11:03	1	0	1	0
        4	2015-07-31 08:13:21	1	0	1	0
       79	2015-07-31 08:21:18	1	0	1	0
        2	2015-07-31 09:38:43	1	0	1	0
