      108	2011-09-23 15:00:15	1	0	1	0
      111	2011-09-23 15:00:19	1	0	1	0
      111	2011-09-23 15:00:22	1	0	1	0
      105	2011-09-23 15:00:29	1	0	1	0
      130	2011-09-23 15:00:34	1	0	1	0
      101	2011-09-23 15:00:39	1	0	1	0
      113	2011-09-23 15:00:46	1	0	1	0
      107	2011-09-23 15:00:52	1	0	1	0
      100	2011-09-23 15:01:03	1	0	1	0
      102	2011-09-23 15:01:22	1	0	1	0
      104	2011-09-23 15:01:29	1	0	1	0
      109	2011-09-23 15:01:34	1	0	1	0
      116	2011-09-23 15:01:58	1	0	1	0
      112	2011-09-23 15:02:43	1	0	1	0
      112	2011-09-23 15:02:46	1	0	1	0
      106	2011-09-23 15:03:19	1	0	1	0
      126	2011-09-23 15:55:29	1	0	1	0
      126	2011-09-23 15:55:32	1	0	1	0
      127	2011-09-23 15:55:44	1	0	1	0
      131	2011-09-23 15:55:55	1	0	1	0
      128	2011-09-23 15:56:05	1	0	1	0
      122	2011-09-23 16:02:27	1	0	1	0
      121	2011-09-23 16:14:24	1	0	1	0
      132	2011-09-23 16:18:54	1	0	1	0
      129	2011-09-23 16:50:08	1	0	1	0
      119	2011-09-23 17:00:48	1	0	1	0
      124	2011-09-23 17:01:27	1	0	1	0
      125	2011-09-23 17:01:45	1	0	1	0
      114	2011-09-23 19:06:46	1	0	1	0
      115	2011-09-23 19:06:50	1	0	1	0
      121	2011-09-23 20:51:43	1	0	1	0
      119	2011-09-23 21:13:39	1	0	1	0
      124	2011-09-23 21:56:18	1	0	1	0
      122	2011-09-23 21:56:30	1	0	1	0
      125	2011-09-23 21:56:47	1	0	1	0
      129	2011-09-23 21:59:32	1	0	1	0
      128	2011-09-23 22:03:05	1	0	1	0
      126	2011-09-23 22:03:11	1	0	1	0
      126	2011-09-23 22:03:15	1	0	1	0
      127	2011-09-23 22:03:23	1	0	1	0
      132	2011-09-23 22:03:36	1	0	1	0
      131	2011-09-23 22:03:46	1	0	1	0
      118	2011-09-26 06:29:52	1	0	1	0
      130	2011-09-26 06:53:09	1	0	1	0
      107	2011-09-26 06:54:09	1	0	1	0
      112	2011-09-26 06:55:07	1	0	1	0
      112	2011-09-26 06:55:11	1	0	1	0
      117	2011-09-26 06:56:53	1	0	1	0
      109	2011-09-26 06:58:08	1	0	1	0
      104	2011-09-26 06:58:49	1	0	1	0
      101	2011-09-26 06:58:55	1	0	1	0
      113	2011-09-26 06:59:15	1	0	1	0
      116	2011-09-26 07:00:29	1	0	1	0
      103	2011-09-26 07:01:18	1	0	1	0
      105	2011-09-26 07:02:21	1	0	1	0
      106	2011-09-26 07:02:32	1	0	1	0
      108	2011-09-26 07:02:58	1	0	1	0
      100	2011-09-26 07:05:18	1	0	1	0
      119	2011-09-26 07:35:40	1	0	1	0
      115	2011-09-26 07:50:45	1	0	1	0
      114	2011-09-26 07:50:49	1	0	1	0
      119	2011-09-26 09:05:28	1	0	1	0
      117	2011-09-26 10:59:58	1	0	1	0
      119	2011-09-26 13:00:08	1	0	1	0
      130	2011-09-26 14:10:19	1	0	1	0
      108	2011-09-26 14:10:31	1	0	1	0
      104	2011-09-26 15:00:29	1	0	1	0
      113	2011-09-26 15:00:39	1	0	1	0
      109	2011-09-26 15:01:09	1	0	1	0
      106	2011-09-26 15:01:28	1	0	1	0
      116	2011-09-26 15:01:42	1	0	1	0
      107	2011-09-26 15:01:55	1	0	1	0
      112	2011-09-26 15:02:06	1	0	1	0
      112	2011-09-26 15:02:09	1	0	1	0
      105	2011-09-26 15:02:24	1	0	1	0
      111	2011-09-26 15:02:28	1	0	1	0
      103	2011-09-26 15:02:45	1	0	1	0
      118	2011-09-26 15:03:14	1	0	1	0
      118	2011-09-26 15:03:17	1	0	1	0
      100	2011-09-26 15:04:55	1	0	1	0
      131	2011-09-26 15:56:19	1	0	1	0
      127	2011-09-26 16:45:37	1	0	1	0
      126	2011-09-26 16:57:22	1	0	1	0
      126	2011-09-26 16:57:25	1	0	1	0
      125	2011-09-26 17:01:13	1	0	1	0
      124	2011-09-26 17:01:19	1	0	1	0
      122	2011-09-26 17:08:19	1	0	1	0
      132	2011-09-26 17:08:23	1	0	1	0
      121	2011-09-26 17:08:35	1	0	1	0
      119	2011-09-26 17:14:29	1	0	1	0
      129	2011-09-26 17:15:36	1	0	1	0
      114	2011-09-26 19:00:57	1	0	1	0
      115	2011-09-26 19:01:04	1	0	1	0
      119	2011-09-26 21:08:18	1	0	1	0
      127	2011-09-26 21:55:23	1	0	1	0
      129	2011-09-26 21:55:33	1	0	1	0
      132	2011-09-26 21:55:40	1	0	1	0
      122	2011-09-26 21:55:44	1	0	1	0
      126	2011-09-26 21:55:49	1	0	1	0
      126	2011-09-26 21:55:53	1	0	1	0
      125	2011-09-26 21:55:59	1	0	1	0
      121	2011-09-26 21:56:05	1	0	1	0
      124	2011-09-26 21:56:11	1	0	1	0
      131	2011-09-26 21:57:17	1	0	1	0
      118	2011-09-27 06:30:47	1	0	1	0
      112	2011-09-27 06:47:03	1	0	1	0
      112	2011-09-27 06:47:06	1	0	1	0
      106	2011-09-27 06:49:00	1	0	1	0
      106	2011-09-27 06:49:04	1	0	1	0
      130	2011-09-27 06:51:53	1	0	1	0
      109	2011-09-27 06:56:02	1	0	1	0
      104	2011-09-27 06:56:09	1	0	1	0
      111	2011-09-27 06:56:37	1	0	1	0
      107	2011-09-27 06:57:01	1	0	1	0
      116	2011-09-27 06:57:23	1	0	1	0
      113	2011-09-27 06:57:29	1	0	1	0
      117	2011-09-27 06:58:09	1	0	1	0
      105	2011-09-27 07:01:07	1	0	1	0
      100	2011-09-27 07:01:37	1	0	1	0
      108	2011-09-27 07:02:51	1	0	1	0
      103	2011-09-27 07:03:39	1	0	1	0
      119	2011-09-27 07:35:17	1	0	1	0
      114	2011-09-27 08:22:45	1	0	1	0
      115	2011-09-27 08:22:48	1	0	1	0
      119	2011-09-27 09:00:46	1	0	1	0
      117	2011-09-27 11:30:44	1	0	1	0
      119	2011-09-27 13:53:25	1	0	1	0
      103	2011-09-27 14:10:41	1	0	1	0
      111	2011-09-27 15:00:21	1	0	1	0
      105	2011-09-27 15:00:26	1	0	1	0
      107	2011-09-27 15:00:32	1	0	1	0
      108	2011-09-27 15:00:46	1	0	1	0
      108	2011-09-27 15:00:49	1	0	1	0
      130	2011-09-27 15:01:02	1	0	1	0
      112	2011-09-27 15:01:17	1	0	1	0
      112	2011-09-27 15:01:21	1	0	1	0
      104	2011-09-27 15:01:28	1	0	1	0
      113	2011-09-27 15:01:35	1	0	1	0
      100	2011-09-27 15:02:03	1	0	1	0
      116	2011-09-27 15:02:54	1	0	1	0
      106	2011-09-27 15:03:04	1	0	1	0
      109	2011-09-27 15:03:36	1	0	1	0
      118	2011-09-27 15:05:47	1	0	1	0
      127	2011-09-27 16:00:47	1	0	1	0
      128	2011-09-27 16:00:51	1	0	1	0
      126	2011-09-27 16:02:30	1	0	1	0
      126	2011-09-27 16:02:34	1	0	1	0
      132	2011-09-27 16:05:42	1	0	1	0
      122	2011-09-27 16:05:47	1	0	1	0
      121	2011-09-27 16:05:53	1	0	1	0
      131	2011-09-27 16:08:55	1	0	1	0
      124	2011-09-27 16:13:59	1	0	1	0
      129	2011-09-27 17:02:56	1	0	1	0
      119	2011-09-27 17:10:05	1	0	1	0
      125	2011-09-27 17:12:19	1	0	1	0
      115	2011-09-27 19:37:30	1	0	1	0
      115	2011-09-27 19:39:00	1	0	1	0
      114	2011-09-27 19:39:16	1	0	1	0
      119	2011-09-27 21:10:50	1	0	1	0
      127	2011-09-27 21:55:48	1	0	1	0
      125	2011-09-27 21:56:09	1	0	1	0
      121	2011-09-27 21:56:16	1	0	1	0
      122	2011-09-27 21:57:19	1	0	1	0
      126	2011-09-27 21:57:23	1	0	1	0
      126	2011-09-27 21:57:27	1	0	1	0
      129	2011-09-27 21:57:34	1	0	1	0
      124	2011-09-27 21:57:39	1	0	1	0
      128	2011-09-27 21:57:44	1	0	1	0
      132	2011-09-27 21:57:48	1	0	1	0
      131	2011-09-27 21:58:28	1	0	1	0
      118	2011-09-28 06:36:41	1	0	1	0
      118	2011-09-28 06:36:44	1	0	1	0
      112	2011-09-28 06:51:16	1	0	1	0
      112	2011-09-28 06:51:19	1	0	1	0
      106	2011-09-28 06:52:22	1	0	1	0
      106	2011-09-28 06:53:11	1	0	1	0
      130	2011-09-28 06:55:06	1	0	1	0
      117	2011-09-28 06:56:06	1	0	1	0
      107	2011-09-28 06:56:38	1	0	1	0
      111	2011-09-28 06:56:46	1	0	1	0
      113	2011-09-28 06:59:49	1	0	1	0
      116	2011-09-28 07:00:01	1	0	1	0
      100	2011-09-28 07:00:31	1	0	1	0
      102	2011-09-28 07:00:43	1	0	1	0
      105	2011-09-28 07:00:52	1	0	1	0
      109	2011-09-28 07:00:57	1	0	1	0
      101	2011-09-28 07:01:22	1	0	1	0
      104	2011-09-28 07:01:29	1	0	1	0
      108	2011-09-28 07:02:18	1	0	1	0
      119	2011-09-28 07:33:09	1	0	1	0
      114	2011-09-28 08:08:32	1	0	1	0
      115	2011-09-28 08:08:35	1	0	1	0
      117	2011-09-28 11:12:17	1	0	1	0
      101	2011-09-28 12:50:03	1	0	1	0
      119	2011-09-28 13:43:42	1	0	1	0
      105	2011-09-28 15:00:20	1	0	1	0
      108	2011-09-28 15:00:28	1	0	1	0
      112	2011-09-28 15:00:37	1	0	1	0
      112	2011-09-28 15:00:41	1	0	1	0
      111	2011-09-28 15:00:44	1	0	1	0
      116	2011-09-28 15:02:34	1	0	1	0
      106	2011-09-28 15:02:57	1	0	1	0
      130	2011-09-28 15:03:07	1	0	1	0
      113	2011-09-28 15:03:26	1	0	1	0
      104	2011-09-28 15:03:34	1	0	1	0
      102	2011-09-28 15:04:13	1	0	1	0
      107	2011-09-28 15:04:25	1	0	1	0
      109	2011-09-28 15:05:49	1	0	1	0
      118	2011-09-28 15:06:04	1	0	1	0
      118	2011-09-28 15:06:08	1	0	1	0
      131	2011-09-28 15:53:42	1	0	1	0
      122	2011-09-28 15:53:54	1	0	1	0
      127	2011-09-28 15:53:59	1	0	1	0
      121	2011-09-28 15:54:05	1	0	1	0
      128	2011-09-28 15:58:55	1	0	1	0
      126	2011-09-28 16:02:58	1	0	1	0
      126	2011-09-28 16:03:02	1	0	1	0
      125	2011-09-28 16:05:48	1	0	1	0
      124	2011-09-28 16:11:04	1	0	1	0
      132	2011-09-28 16:13:54	1	0	1	0
      129	2011-09-28 17:00:57	1	0	1	0
      119	2011-09-28 17:01:29	1	0	1	0
      100	2011-09-28 17:30:12	1	0	1	0
      114	2011-09-28 19:15:55	1	0	1	0
      115	2011-09-28 19:20:44	1	0	1	0
      119	2011-09-28 21:23:24	1	0	1	0
      127	2011-09-28 21:52:38	1	0	1	0
      124	2011-09-28 21:56:24	1	0	1	0
      129	2011-09-28 21:56:46	1	0	1	0
      125	2011-09-28 21:56:53	1	0	1	0
      122	2011-09-28 21:57:07	1	0	1	0
      132	2011-09-28 21:57:13	1	0	1	0
      126	2011-09-28 21:57:19	1	0	1	0
      126	2011-09-28 21:57:23	1	0	1	0
      121	2011-09-28 21:57:55	1	0	1	0
      128	2011-09-28 21:58:01	1	0	1	0
      131	2011-09-28 21:59:32	1	0	1	0
      118	2011-09-29 06:34:47	1	0	1	0
      112	2011-09-29 06:48:40	1	0	1	0
      112	2011-09-29 06:48:44	1	0	1	0
      113	2011-09-29 06:50:04	1	0	1	0
      130	2011-09-29 06:50:29	1	0	1	0
      106	2011-09-29 06:52:00	1	0	1	0
      109	2011-09-29 06:53:12	1	0	1	0
      104	2011-09-29 06:53:21	1	0	1	0
      107	2011-09-29 06:54:52	1	0	1	0
      111	2011-09-29 06:59:18	1	0	1	0
      103	2011-09-29 06:59:51	1	0	1	0
      108	2011-09-29 07:00:20	1	0	1	0
      116	2011-09-29 07:00:46	1	0	1	0
      100	2011-09-29 07:01:07	1	0	1	0
      102	2011-09-29 07:01:20	1	0	1	0
      105	2011-09-29 07:02:10	1	0	1	0
      117	2011-09-29 07:03:07	1	0	1	0
      119	2011-09-29 07:29:48	1	0	1	0
      115	2011-09-29 08:06:10	1	0	1	0
      119	2011-09-29 09:03:41	1	0	1	0
      117	2011-09-29 11:09:29	1	0	1	0
      119	2011-09-29 13:39:03	1	0	1	0
      109	2011-09-29 14:27:12	1	0	1	0
      104	2011-09-29 15:01:06	1	0	1	0
      113	2011-09-29 15:01:13	1	0	1	0
      106	2011-09-29 15:01:30	1	0	1	0
      130	2011-09-29 15:01:41	1	0	1	0
      105	2011-09-29 15:01:52	1	0	1	0
      103	2011-09-29 15:01:58	1	0	1	0
      107	2011-09-29 15:02:05	1	0	1	0
      108	2011-09-29 15:02:40	1	0	1	0
      111	2011-09-29 15:02:45	1	0	1	0
      102	2011-09-29 15:02:51	1	0	1	0
      100	2011-09-29 15:04:17	1	0	1	0
      112	2011-09-29 15:04:25	1	0	1	0
      112	2011-09-29 15:04:28	1	0	1	0
      118	2011-09-29 15:04:53	1	0	1	0
      118	2011-09-29 15:04:57	1	0	1	0
      116	2011-09-29 15:16:12	1	0	1	0
      128	2011-09-29 15:59:57	1	0	1	0
      131	2011-09-29 16:00:05	1	0	1	0
      131	2011-09-29 16:00:08	1	0	1	0
      132	2011-09-29 16:00:14	1	0	1	0
      127	2011-09-29 16:00:19	1	0	1	0
      126	2011-09-29 16:00:23	1	0	1	0
      126	2011-09-29 16:00:26	1	0	1	0
      121	2011-09-29 16:00:56	1	0	1	0
      121	2011-09-29 16:01:15	1	0	1	0
      122	2011-09-29 16:04:41	1	0	1	0
      124	2011-09-29 16:19:27	1	0	1	0
      125	2011-09-29 16:19:44	1	0	1	0
      129	2011-09-29 16:55:30	1	0	1	0
      119	2011-09-29 17:09:56	1	0	1	0
      115	2011-09-29 19:13:52	1	0	1	0
      119	2011-09-29 21:23:18	1	0	1	0
      126	2011-09-29 21:55:24	1	0	1	0
      126	2011-09-29 21:55:28	1	0	1	0
      121	2011-09-29 21:55:33	1	0	1	0
      132	2011-09-29 21:55:36	1	0	1	0
      127	2011-09-29 21:55:41	1	0	1	0
      128	2011-09-29 21:55:44	1	0	1	0
      122	2011-09-29 21:56:23	1	0	1	0
      129	2011-09-29 21:56:32	1	0	1	0
      125	2011-09-29 21:58:05	1	0	1	0
      131	2011-09-29 21:59:45	1	0	1	0
      118	2011-09-30 06:34:52	1	0	1	0
      112	2011-09-30 06:48:58	1	0	1	0
      112	2011-09-30 06:49:22	1	0	1	0
      112	2011-09-30 06:49:29	1	0	1	0
      112	2011-09-30 06:49:32	1	0	1	0
      111	2011-09-30 06:53:46	1	0	1	0
      104	2011-09-30 06:53:52	1	0	1	0
      130	2011-09-30 06:54:31	1	0	1	0
      106	2011-09-30 06:54:57	1	0	1	0
      116	2011-09-30 06:57:27	1	0	1	0
      109	2011-09-30 06:57:33	1	0	1	0
      117	2011-09-30 06:57:49	1	0	1	0
      113	2011-09-30 06:59:13	1	0	1	0
      105	2011-09-30 07:00:46	1	0	1	0
      108	2011-09-30 07:02:05	1	0	1	0
      108	2011-09-30 07:02:09	1	0	1	0
      103	2011-09-30 07:02:18	1	0	1	0
      102	2011-09-30 07:03:26	1	0	1	0
      100	2011-09-30 07:03:32	1	0	1	0
      107	2011-09-30 07:09:58	1	0	1	0
      119	2011-09-30 07:28:39	1	0	1	0
      115	2011-09-30 07:48:45	1	0	1	0
      114	2011-09-30 07:48:49	1	0	1	0
      119	2011-09-30 09:00:48	1	0	1	0
      117	2011-09-30 11:01:30	1	0	1	0
      119	2011-09-30 13:08:55	1	0	1	0
      114	2011-09-30 14:15:21	1	0	1	0
      112	2011-09-30 14:56:12	1	0	1	0
      103	2011-09-30 15:00:15	1	0	1	0
      105	2011-09-30 15:00:24	1	0	1	0
      107	2011-09-30 15:00:30	1	0	1	0
      111	2011-09-30 15:00:35	1	0	1	0
      130	2011-09-30 15:00:46	1	0	1	0
      113	2011-09-30 15:00:52	1	0	1	0
      109	2011-09-30 15:01:32	1	0	1	0
      108	2011-09-30 15:01:37	1	0	1	0
      100	2011-09-30 15:01:44	1	0	1	0
      104	2011-09-30 15:01:52	1	0	1	0
      102	2011-09-30 15:01:59	1	0	1	0
      106	2011-09-30 15:02:13	1	0	1	0
      106	2011-09-30 15:02:16	1	0	1	0
      112	2011-09-30 15:02:26	1	0	1	0
      112	2011-09-30 15:02:29	1	0	1	0
      118	2011-09-30 15:02:47	1	0	1	0
      118	2011-09-30 15:02:51	1	0	1	0
      116	2011-09-30 15:03:25	1	0	1	0
      128	2011-09-30 16:02:23	1	0	1	0
      126	2011-09-30 16:03:19	1	0	1	0
      126	2011-09-30 16:03:23	1	0	1	0
      131	2011-09-30 16:06:57	1	0	1	0
      129	2011-09-30 16:39:05	1	0	1	0
      132	2011-09-30 16:39:10	1	0	1	0
      122	2011-09-30 16:39:29	1	0	1	0
      119	2011-09-30 16:59:29	1	0	1	0
      124	2011-09-30 17:29:55	1	0	1	0
      125	2011-09-30 17:30:01	1	0	1	0
      115	2011-09-30 19:10:03	1	0	1	0
      119	2011-09-30 21:21:05	1	0	1	0
      125	2011-09-30 21:59:24	1	0	1	0
      126	2011-09-30 21:59:32	1	0	1	0
      126	2011-09-30 21:59:40	1	0	1	0
      126	2011-09-30 21:59:43	1	0	1	0
      128	2011-09-30 21:59:51	1	0	1	0
      124	2011-09-30 22:00:02	1	0	1	0
      129	2011-09-30 22:00:27	1	0	1	0
      122	2011-09-30 22:00:51	1	0	1	0
      132	2011-09-30 22:01:21	1	0	1	0
      131	2011-09-30 22:06:49	1	0	1	0
      112	2011-10-03 06:48:43	1	0	1	0
      112	2011-10-03 06:48:47	1	0	1	0
      106	2011-10-03 06:49:15	1	0	1	0
      112	2011-10-03 06:49:43	1	0	1	0
      106	2011-10-03 06:50:40	1	0	1	0
      130	2011-10-03 06:53:06	1	0	1	0
      109	2011-10-03 06:53:16	1	0	1	0
      113	2011-10-03 06:54:49	1	0	1	0
      111	2011-10-03 06:56:06	1	0	1	0
      105	2011-10-03 06:58:27	1	0	1	0
      116	2011-10-03 07:00:00	1	0	1	0
      107	2011-10-03 07:00:29	1	0	1	0
      117	2011-10-03 07:00:37	1	0	1	0
      108	2011-10-03 07:00:44	1	0	1	0
      108	2011-10-03 07:00:47	1	0	1	0
      103	2011-10-03 07:02:08	1	0	1	0
      102	2011-10-03 07:02:31	1	0	1	0
      100	2011-10-03 07:04:51	1	0	1	0
      104	2011-10-03 07:15:12	1	0	1	0
      119	2011-10-03 07:39:50	1	0	1	0
      115	2011-10-03 08:04:57	1	0	1	0
      119	2011-10-03 09:03:15	1	0	1	0
      118	2011-10-03 09:32:34	1	0	1	0
      117	2011-10-03 11:01:09	1	0	1	0
      107	2011-10-03 11:20:43	1	0	1	0
      114	2011-10-03 12:10:53	1	0	1	0
      119	2011-10-03 13:30:46	1	0	1	0
      103	2011-10-03 15:01:47	1	0	1	0
      130	2011-10-03 15:03:05	1	0	1	0
      109	2011-10-03 15:03:15	1	0	1	0
      102	2011-10-03 15:03:31	1	0	1	0
      112	2011-10-03 15:03:49	1	0	1	0
      112	2011-10-03 15:03:53	1	0	1	0
      106	2011-10-03 15:04:08	1	0	1	0
      105	2011-10-03 15:07:32	1	0	1	0
      118	2011-10-03 15:10:54	1	0	1	0
      132	2011-10-03 15:53:29	1	0	1	0
      128	2011-10-03 15:53:50	1	0	1	0
      131	2011-10-03 15:55:07	1	0	1	0
      131	2011-10-03 15:55:11	1	0	1	0
      126	2011-10-03 15:56:42	1	0	1	0
      126	2011-10-03 15:56:45	1	0	1	0
      122	2011-10-03 16:01:32	1	0	1	0
      121	2011-10-03 16:05:37	1	0	1	0
      127	2011-10-03 16:45:16	1	0	1	0
      124	2011-10-03 16:54:12	1	0	1	0
      125	2011-10-03 16:54:18	1	0	1	0
      129	2011-10-03 16:57:00	1	0	1	0
      119	2011-10-03 17:02:39	1	0	1	0
      114	2011-10-03 19:01:55	1	0	1	0
      114	2011-10-03 19:01:58	1	0	1	0
      115	2011-10-03 19:08:17	1	0	1	0
      119	2011-10-03 21:28:30	1	0	1	0
      126	2011-10-03 22:12:23	1	0	1	0
      128	2011-10-03 22:12:27	1	0	1	0
      124	2011-10-03 22:12:31	1	0	1	0
      125	2011-10-03 22:12:46	1	0	1	0
      122	2011-10-03 22:12:51	1	0	1	0
      129	2011-10-03 22:12:58	1	0	1	0
      132	2011-10-03 22:13:05	1	0	1	0
      121	2011-10-03 22:13:11	1	0	1	0
      127	2011-10-03 22:13:46	1	0	1	0
      131	2011-10-03 22:14:55	1	0	1	0
      118	2011-10-04 06:28:08	1	0	1	0
      112	2011-10-04 06:50:17	1	0	1	0
      112	2011-10-04 06:50:20	1	0	1	0
      106	2011-10-04 06:52:27	1	0	1	0
      109	2011-10-04 06:54:23	1	0	1	0
      104	2011-10-04 06:54:31	1	0	1	0
      130	2011-10-04 06:55:35	1	0	1	0
      113	2011-10-04 06:55:42	1	0	1	0
      111	2011-10-04 06:56:53	1	0	1	0
      101	2011-10-04 06:58:50	1	0	1	0
      116	2011-10-04 06:59:22	1	0	1	0
      105	2011-10-04 06:59:28	1	0	1	0
      107	2011-10-04 07:00:02	1	0	1	0
      103	2011-10-04 07:00:10	1	0	1	0
      117	2011-10-04 07:01:43	1	0	1	0
      108	2011-10-04 07:03:02	1	0	1	0
      108	2011-10-04 07:03:06	1	0	1	0
      102	2011-10-04 07:04:13	1	0	1	0
      100	2011-10-04 07:04:54	1	0	1	0
      119	2011-10-04 07:31:37	1	0	1	0
      115	2011-10-04 07:56:52	1	0	1	0
      119	2011-10-04 10:29:23	1	0	1	0
      114	2011-10-04 11:04:54	1	0	1	0
      119	2011-10-04 13:07:57	1	0	1	0
      117	2011-10-04 14:01:04	1	0	1	0
      100	2011-10-04 15:02:49	1	0	1	0
      103	2011-10-04 15:02:53	1	0	1	0
      105	2011-10-04 15:04:20	1	0	1	0
      116	2011-10-04 15:04:27	1	0	1	0
      109	2011-10-04 15:04:34	1	0	1	0
      106	2011-10-04 15:06:02	1	0	1	0
      113	2011-10-04 15:06:08	1	0	1	0
      112	2011-10-04 15:06:16	1	0	1	0
      104	2011-10-04 15:06:35	1	0	1	0
      108	2011-10-04 15:07:20	1	0	1	0
      111	2011-10-04 15:08:06	1	0	1	0
      118	2011-10-04 15:12:04	1	0	1	0
      130	2011-10-04 15:13:02	1	0	1	0
      102	2011-10-04 15:13:18	1	0	1	0
      131	2011-10-04 15:58:25	1	0	1	0
      126	2011-10-04 15:58:30	1	0	1	0
      126	2011-10-04 15:58:33	1	0	1	0
      128	2011-10-04 15:59:04	1	0	1	0
      129	2011-10-04 16:03:16	1	0	1	0
      132	2011-10-04 16:07:00	1	0	1	0
      122	2011-10-04 16:07:05	1	0	1	0
      121	2011-10-04 16:07:10	1	0	1	0
      101	2011-10-04 16:10:18	1	0	1	0
      127	2011-10-04 16:13:54	1	0	1	0
      124	2011-10-04 16:25:57	1	0	1	0
      125	2011-10-04 16:26:09	1	0	1	0
      119	2011-10-04 17:06:22	1	0	1	0
      115	2011-10-04 19:03:01	1	0	1	0
      114	2011-10-04 19:06:26	1	0	1	0
     1802	2011-10-04 21:00:53	1	0	0	0
     1802	2011-10-04 21:03:33	1	0	0	0
     1802	2011-10-04 21:05:16	1	2	0	0
     1802	2011-10-04 21:05:51	1	0	0	0
      119	2011-10-04 21:37:22	1	0	1	0
      127	2011-10-04 21:55:22	1	0	1	0
      122	2011-10-04 21:55:59	1	0	1	0
      121	2011-10-04 21:56:05	1	0	1	0
      124	2011-10-04 21:56:14	1	0	1	0
      125	2011-10-04 21:56:41	1	0	1	0
      126	2011-10-04 21:56:56	1	0	1	0
      126	2011-10-04 21:57:00	1	0	1	0
      132	2011-10-04 21:57:06	1	0	1	0
      129	2011-10-04 21:57:15	1	0	1	0
      131	2011-10-04 22:00:24	1	0	1	0
      128	2011-10-04 22:00:37	1	0	1	0
      118	2011-10-05 06:31:54	1	0	1	0
      112	2011-10-05 06:45:58	1	0	1	0
      112	2011-10-05 06:46:01	1	0	1	0
      106	2011-10-05 06:48:25	1	0	1	0
      130	2011-10-05 06:52:00	1	0	1	0
      107	2011-10-05 06:52:29	1	0	1	0
      109	2011-10-05 06:52:34	1	0	1	0
      104	2011-10-05 06:52:39	1	0	1	0
      113	2011-10-05 06:53:30	1	0	1	0
      111	2011-10-05 06:56:13	1	0	1	0
      117	2011-10-05 06:57:43	1	0	1	0
      105	2011-10-05 06:58:25	1	0	1	0
      103	2011-10-05 06:59:58	1	0	1	0
      116	2011-10-05 07:00:05	1	0	1	0
      108	2011-10-05 07:01:17	1	0	1	0
      108	2011-10-05 07:01:20	1	0	1	0
      102	2011-10-05 07:03:39	1	0	1	0
      100	2011-10-05 07:04:30	1	0	1	0
      119	2011-10-05 07:30:02	1	0	1	0
      114	2011-10-05 08:20:43	1	0	1	0
      115	2011-10-05 08:21:01	1	0	1	0
      119	2011-10-05 10:31:19	1	0	1	0
      117	2011-10-05 11:00:00	1	0	1	0
      119	2011-10-05 13:33:25	1	0	1	0
      116	2011-10-05 14:06:18	1	0	1	0
      107	2011-10-05 15:00:13	1	0	1	0
      111	2011-10-05 15:00:19	1	0	1	0
      108	2011-10-05 15:00:24	1	0	1	0
      103	2011-10-05 15:00:30	1	0	1	0
      100	2011-10-05 15:00:42	1	0	1	0
      112	2011-10-05 15:00:49	1	0	1	0
      112	2011-10-05 15:00:53	1	0	1	0
      113	2011-10-05 15:00:58	1	0	1	0
      104	2011-10-05 15:01:05	1	0	1	0
      109	2011-10-05 15:01:10	1	0	1	0
      102	2011-10-05 15:01:17	1	0	1	0
      105	2011-10-05 15:01:23	1	0	1	0
      106	2011-10-05 15:01:29	1	0	1	0
      130	2011-10-05 15:02:14	1	0	1	0
      118	2011-10-05 15:06:25	1	0	1	0
      127	2011-10-05 15:54:03	1	0	1	0
      126	2011-10-05 15:56:10	1	0	1	0
      126	2011-10-05 15:56:13	1	0	1	0
      131	2011-10-05 15:56:16	1	0	1	0
      128	2011-10-05 15:57:29	1	0	1	0
      132	2011-10-05 16:06:33	1	0	1	0
      122	2011-10-05 16:06:47	1	0	1	0
      121	2011-10-05 16:06:53	1	0	1	0
      125	2011-10-05 16:22:40	1	0	1	0
      124	2011-10-05 16:47:48	1	0	1	0
      129	2011-10-05 16:54:56	1	0	1	0
      119	2011-10-05 17:03:19	1	0	1	0
      115	2011-10-05 19:25:45	1	0	1	0
      114	2011-10-05 19:30:19	1	0	1	0
     1802	2011-10-05 20:57:43	1	0	0	0
     1802	2011-10-05 20:58:06	1	4	0	0
      119	2011-10-05 21:51:35	1	0	1	0
      127	2011-10-05 21:53:10	1	0	1	0
      128	2011-10-05 21:55:04	1	0	1	0
      126	2011-10-05 21:55:11	1	0	1	0
      126	2011-10-05 21:55:14	1	0	1	0
      125	2011-10-05 21:55:20	1	0	1	0
      132	2011-10-05 21:55:27	1	0	1	0
      122	2011-10-05 21:55:34	1	0	1	0
      124	2011-10-05 21:55:39	1	0	1	0
      131	2011-10-05 21:58:09	1	0	1	0
      129	2011-10-05 21:58:40	1	0	1	0
      121	2011-10-05 21:58:52	1	0	1	0
      118	2011-10-06 06:37:41	1	0	1	0
      112	2011-10-06 06:52:52	1	0	1	0
      112	2011-10-06 06:52:55	1	0	1	0
      106	2011-10-06 06:53:05	1	0	1	0
      130	2011-10-06 06:54:22	1	0	1	0
      109	2011-10-06 06:54:30	1	0	1	0
      104	2011-10-06 06:54:37	1	0	1	0
      101	2011-10-06 06:55:34	1	0	1	0
      111	2011-10-06 06:56:00	1	0	1	0
      107	2011-10-06 06:57:35	1	0	1	0
      117	2011-10-06 06:57:45	1	0	1	0
      116	2011-10-06 06:57:52	1	0	1	0
